0,1,2,3,4,5,6,7,8,9,10
0.5132743362831859,0.1780821917808219,0.46,,,0.07042253521126761,0.014134275618374562,0.4823788546255514,,0.1916167664670659,0.5230769230769232
0.3716814159292037,,,0.13013698630136986,0.16193656093489148,,,,0.44881889763779537,0.27544910179640725,0.5230769230769232
,0.40753424657534243,0.01,0.0821917808219178,,,0.13074204946996465,0.2672540381791464,0.5275590551181102,,0.5230769230769232
0.3716814159292037,,,,0.13689482470784642,0.4084507042253521,0.22261484098939927,0.5726872246696075,,,0.24615384615384617
,,0.04,0.1095890410958904,0.10684474123539231,0.23943661971830985,0.28975265017667845,0.5418502202643225,0.622047244094488,,0.1692307692307693
0.4070796460176991,0.30136986301369867,0.18,0.04794520547945205,,0.1267605633802817,0.053003533568904596,0.417767988252578,0.3228346456692912,0.09580838323353294,0.23076923076923084
,,0.0,,0.09348914858096828,0.4084507042253521,,0.38619676945668857,0.5826771653543306,0.1916167664670659,0.4615384615384617
0.23008849557522126,,0.04,0.1095890410958904,0.10684474123539231,0.23943661971830985,0.28975265017667845,0.5418502202643225,0.622047244094488,0.1317365269461078,0.1692307692307693
0.3716814159292037,0.33561643835616434,0.19,0.21232876712328766,,0.4084507042253521,,0.5726872246696075,0.3779527559055116,0.10179640718562874,
0.38053097345132747,0.43150684931506844,,0.1095890410958904,,,,0.5998531571218848,0.47244094488188937,0.18562874251497005,0.32307692307692304
,0.4657534246575342,0.12,0.10273972602739725,0.11853088480801335,0.09859154929577466,0.07773851590106007,,0.46456692913385833,,0.3076923076923077
0.5398230088495575,0.273972602739726,,0.11643835616438356,0.09015025041736227,0.3943661971830986,0.17667844522968196,0.4185022026431824,,0.27544910179640725,0.5692307692307692
0.5398230088495575,,,0.3904109589041096,,0.3098591549295775,0.3286219081272085,0.9412628487518475,0.3779527559055116,0.2095808383233533,0.13846153846153864
0.23008849557522126,0.15068493150684933,0.24,0.07534246575342465,,0.4084507042253521,,,,0.1497005988023952,0.2615384615384615
0.23008849557522126,,0.03,,0.11018363939899833,0.2112676056338028,,,0.622047244094488,0.1437125748502994,0.19999999999999996
,0.226027397260274,0.23,0.0684931506849315,0.11686143572621036,0.1267605633802817,0.04240282685512367,0.5631424375917788,0.3779527559055116,0.1916167664670659,0.13846153846153864
,,0.03,,0.11018363939899833,0.2112676056338028,,0.5403817914831137,0.622047244094488,0.1437125748502994,0.19999999999999996
,0.3493150684931507,,0.08904109589041095,0.11352253756260433,0.22535211267605634,0.28975265017667845,0.5418502202643225,0.622047244094488,0.1497005988023952,0.2153846153846155
,0.32191780821917804,0.01,0.0958904109589041,0.11352253756260433,,0.13074204946996465,0.3986784140969206,,0.1497005988023952,0.3538461538461537
,,0.39,0.10273972602739725,0.11018363939899833,0.22535211267605634,,0.32085168869309655,0.44881889763779537,0.26347305389221565,
,0.32191780821917804,0.01,,0.11352253756260433,,0.13074204946996465,0.3986784140969206,0.5354330708661417,,0.3538461538461537
0.32743362831858414,0.13013698630136986,0.39,0.10273972602739725,0.11018363939899833,,,,0.44881889763779537,,0.6307692307692307
,,0.36,0.11643835616438356,0.07345575959933222,,0.11660777385159012,0.4074889867841449,,0.21556886227544905,
0.24778761061946908,0.3527397260273972,0.1,0.10273972602739725,0.11352253756260433,0.2112676056338028,0.09540636042402827,,0.6614173228346458,0.21556886227544905,
0.24778761061946908,0.3527397260273972,,,0.11352253756260433,,0.09540636042402827,,,,0.36923076923076925
,0.32191780821917804,0.06,0.34931506849315064,0.08013355592654424,0.14084507042253522,0.04240282685512367,0.4500734214390576,0.5275590551181102,,0.36923076923076925
,0.32191780821917804,,0.34931506849315064,0.08013355592654424,,,,0.5275590551181102,0.155688622754491,0.36923076923076925
0.23008849557522126,0.2876712328767123,,,0.12020033388981635,0.15492957746478872,0.2544169611307421,,0.5118110236220472,0.2275449101796407,0.40000000000000013
,,0.0,0.08904109589041095,,,0.010600706713780918,,0.6692913385826769,0.125748502994012,0.476923076923077
,0.273972602739726,0.13,,0.11018363939899833,0.46478873239436624,0.19434628975265017,0.3825256975036808,,0.155688622754491,
0.23893805309734517,0.12671232876712327,0.39,0.02054794520547945,0.07846410684474123,0.08450704225352114,0.0176678445229682,,,0.1137724550898204,0.476923076923077
,,,0.19863013698630136,0.2003338898163606,,,0.4185022026431824,0.38582677165354307,0.1437125748502994,0.7384615384615383
0.3982300884955752,0.10958904109589043,,0.5547945205479452,0.17028380634390652,,0.010600706713780918,0.6563876651982383,0.34645669291338566,0.1616766467065868,0.3846153846153846
0.424778761061947,0.18835616438356162,0.46,0.2534246575342466,0.13689482470784642,0.02816901408450704,0.014134275618374562,0.46402349486049843,,0.18562874251497005,0.5846153846153845
0.23893805309734517,,0.39,0.02054794520547945,0.07846410684474123,,,0.23788546255507015,,0.1137724550898204,0.476923076923077
0.35398230088495575,0.13356164383561644,,0.08904109589041095,0.11185308848080133,0.02816901408450704,0.0,0.37077826725403895,0.417322834645669,,0.5384615384615385
0.06194690265486724,0.40753424657534243,0.19,,,,0.19787985865724383,0.284875183553595,0.6929133858267718,0.16766467065868265,0.40000000000000013
,0.19863013698630133,0.31,0.5410958904109588,,,,0.5998531571218848,0.5039370078740153,,0.2615384615384615
,0.1643835616438356,,0.08904109589041095,,0.4366197183098592,0.2579505300353357,,0.44094488188976344,,0.40000000000000013
,0.19863013698630133,,0.0958904109589041,,,,0.5719530102790031,0.393700787401575,0.13772455089820365,0.32307692307692304
0.33628318584070804,0.1643835616438356,0.32,,,0.4366197183098592,,0.4647577092511028,,,
0.33628318584070804,0.3424657534246575,,0.06164383561643835,,0.5211267605633804,0.1413427561837456,0.36490455212923223,0.5039370078740153,0.33532934131736536,0.5230769230769232
,0.19863013698630133,0.31,0.5410958904109588,0.12020033388981635,0.35211267605633806,0.13780918727915192,0.5998531571218848,0.5039370078740153,0.18562874251497005,0.2615384615384615
0.35398230088495575,0.23972602739726023,,0.0958904109589041,,0.18309859154929578,0.07773851590106007,,0.34645669291338566,0.281437125748503,
,0.0821917808219178,0.33,0.0958904109589041,0.08180300500834724,0.7183098591549296,0.23674911660777387,0.5719530102790031,0.5748031496062991,0.3413173652694611,0.2769230769230768
,,0.19,0.08904109589041095,0.1352253756260434,,0.24381625441696114,,0.3622047244094486,0.155688622754491,0.12307692307692308
0.35398230088495575,0.23972602739726023,0.27,0.0958904109589041,0.0717863105175292,0.18309859154929578,0.07773851590106007,0.3737151248164565,0.34645669291338566,0.281437125748503,
0.24778761061946908,,0.01,0.07534246575342465,0.1035058430717863,,0.11307420494699648,0.5440528634361357,0.5826771653543306,,0.2153846153846155
0.2654867256637168,0.1917808219178082,0.29,0.0684931506849315,0.11018363939899833,,0.21201413427561838,,0.5590551181102361,0.155688622754491,0.1692307692307693
0.24778761061946908,,0.01,0.07534246575342465,0.1035058430717863,0.16901408450704225,0.11307420494699648,,0.5826771653543306,0.1916167664670659,0.2153846153846155
,,0.01,0.0684931506849315,0.11352253756260433,,0.06713780918727916,0.5425844346549269,0.7480314960629921,0.2395209580838323,0.32307692307692304
,0.1232876712328767,0.38,0.0958904109589041,0.08013355592654424,0.25352112676056343,,0.3935389133627041,,0.2335329341317365,0.5230769230769232
0.654867256637168,0.3493150684931507,0.5,0.03424657534246575,0.09849749582637728,0.07042253521126761,0.0706713780918728,0.5756240822320109,,0.1616766467065868,0.3076923076923077
,,0.38,,,0.3098591549295775,0.12720848056537104,,0.47244094488188937,,0.6923076923076923
0.4424778761061947,0.14383561643835616,,,0.1035058430717863,0.16901408450704225,0.06713780918727916,0.36857562408224,0.48818897637795233,0.2574850299401198,0.6153846153846154
,0.2602739726027397,,0.0958904109589041,,0.1267605633802817,,,0.393700787401575,,
0.49557522123893805,0.2191780821917808,0.58,,,0.14084507042253522,,,0.43307086614173196,0.39520958083832336,
0.32743362831858414,0.10958904109589043,,0.0821917808219178,0.1352253756260434,,0.021201413427561835,0.29441997063142367,0.4094488188976375,0.17365269461077845,0.6153846153846154
0.38053097345132747,0.0,0.45,0.06164383561643835,0.10517529215358931,,0.053003533568904596,0.4001468428781152,0.5275590551181102,,
0.38053097345132747,0.0,0.45,0.06164383561643835,0.10517529215358931,,0.053003533568904596,0.4001468428781152,0.5275590551181102,0.2574850299401198,0.5384615384615385
,0.10958904109589043,0.48,0.0821917808219178,0.1352253756260434,0.07042253521126761,0.021201413427561835,0.29441997063142367,0.4094488188976375,0.17365269461077845,0.6153846153846154
0.3185840707964601,0.13013698630136986,0.4,0.08904109589041095,0.07679465776293823,0.07042253521126761,,,,0.2095808383233533,0.4307692307692308
0.49557522123893805,0.15068493150684933,0.48,0.0821917808219178,0.0667779632721202,0.056338028169014086,0.010600706713780918,,0.3622047244094486,0.21556886227544905,
0.2654867256637168,0.21232876712328763,0.4,,0.11686143572621036,0.07042253521126761,0.0176678445229682,0.3898678414096963,,0.125748502994012,0.5846153846153845
0.34513274336283184,0.06164383561643835,0.52,0.0684931506849315,,0.11267605633802817,,0.47063142437592376,0.48818897637795233,0.2035928143712575,0.3076923076923077
0.3893805309734514,0.1643835616438356,0.52,,0.1652754590984975,,0.014134275618374562,0.41189427312775706,,,0.44615384615384635
0.15929203539823011,0.30821917808219174,,0.0958904109589041,,0.33802816901408456,0.10600706713780918,0.3759177679882555,0.5748031496062991,0.2275449101796407,0.44615384615384635
0.3008849557522124,0.32191780821917804,0.05,,0.12854757929883137,,0.09187279151943463,0.5345080763582928,0.48818897637795233,0.16766467065868265,0.24615384615384617
0.17699115044247782,,0.02,0.0821917808219178,0.17195325542570952,0.07042253521126761,,0.4750367107195359,,,
,0.23972602739726023,0.27,0.0684931506849315,0.07679465776293823,,0.11307420494699648,0.3751835535976511,,0.31137724550898205,0.41538461538461546
,,0.4,,0.08848080133555926,0.323943661971831,0.14840989399293286,,0.47244094488188937,0.3173652694610779,0.40000000000000013
0.3893805309734514,0.1780821917808219,0.41,0.10273972602739725,0.15191986644407343,0.07042253521126761,0.014134275618374562,0.43832599118942994,0.30708661417322825,,0.5384615384615385
,,,,0.09348914858096828,0.3943661971830986,,0.31057268722466347,,,0.5846153846153845
0.5132743362831859,,0.48,0.0684931506849315,0.09015025041736227,0.07042253521126761,,0.5264317180616729,0.46456692913385833,,0.3846153846153846
0.5132743362831859,,0.48,0.0684931506849315,0.09015025041736227,,,,0.46456692913385833,,0.3846153846153846
0.48672566371681414,0.1780821917808219,0.5,0.10273972602739725,0.15358931552587646,0.07042253521126761,,0.466960352422916,0.3779527559055116,0.1916167664670659,0.49230769230769234
0.34513274336283184,0.15068493150684933,0.44,0.0547945205479452,0.11185308848080133,0.07042253521126761,0.021201413427561835,,0.6141732283464565,0.17964071856287425,
0.23008849557522126,,0.3,0.0821917808219178,,,0.2332155477031802,0.5088105726872243,0.5511811023622046,,0.15384615384615397
0.33628318584070804,0.32191780821917804,0.29,,0.16193656093489148,0.4225352112676057,,0.5829662261380264,,0.10179640718562874,0.10769230769230775
0.21238938053097345,0.1917808219178082,,0.18493150684931506,,0.11267605633802817,0.0812720848056537,,0.4251968503937005,0.09580838323353294,0.44615384615384635
0.6725663716814159,0.226027397260274,,0.03424657534246575,0.10517529215358931,0.02816901408450704,0.0,0.5014684287812088,,,
0.4336283185840708,,,,0.11185308848080133,,0.07773851590106007,,0.40157480314960603,0.17365269461077845,
0.3982300884955752,0.2602739726027397,,,,0.09859154929577466,0.038869257950530034,0.5631424375917788,,0.2275449101796407,0.32307692307692304
0.6725663716814159,0.226027397260274,0.49,0.03424657534246575,0.10517529215358931,,0.0,0.5014684287812088,0.30708661417322825,0.17964071856287425,0.3076923076923077
,0.3150684931506849,0.0,0.07534246575342465,0.08681135225375626,0.08450704225352114,0.0176678445229682,0.4074889867841449,0.5590551181102361,0.1497005988023952,0.44615384615384635
0.2743362831858408,,0.12,0.0547945205479452,0.1419031719532554,,,0.432452276064609,0.3307086614173227,0.09580838323353294,0.15384615384615397
,0.11986301369863012,0.4,,0.10183639398998329,,0.053003533568904596,,,0.10778443113772454,
,0.18493150684931509,0.12,0.0547945205479452,,0.25352112676056343,0.07420494699646643,,0.3307086614173227,,
0.22123893805309736,0.15068493150684933,0.28,,0.11686143572621036,0.4225352112676057,,0.5044052863436264,0.5590551181102361,0.08982035928143708,0.15384615384615397
,0.15068493150684933,,0.07534246575342465,0.11686143572621036,0.4225352112676057,0.21908127208480566,,0.5590551181102361,0.08982035928143708,0.15384615384615397
0.2743362831858408,0.3287671232876712,0.06,0.07534246575342465,0.11185308848080133,0.25352112676056343,0.12367491166077739,0.5066079295154253,,0.17365269461077845,
,0.4931506849315068,0.34,0.03424657534246575,0.06343906510851419,0.04225352112676056,,0.401615271659324,0.29921259842519676,,0.10769230769230775
0.256637168141593,0.21232876712328763,0.3,0.08904109589041095,0.08347245409015025,,0.021201413427561835,0.3582966226138069,0.5511811023622046,0.2335329341317365,0.476923076923077
,0.15753424657534243,,,0.07679465776293823,0.4225352112676057,0.1448763250883392,0.4911894273127757,0.4094488188976375,0.2934131736526946,0.33846153846153837
,,,0.07876712328767121,0.08514190317195325,0.16901408450704225,0.07420494699646643,,0.4094488188976375,0.3053892215568863,0.5076923076923077
,,0.32,,0.09181969949916528,0.04225352112676056,0.007067137809187281,0.2004405286343598,0.48818897637795233,0.1317365269461078,0.676923076923077
0.19469026548672563,0.1643835616438356,0.32,,0.09181969949916528,,,,,0.1317365269461078,0.676923076923077
0.3982300884955752,0.11643835616438356,,0.07876712328767121,0.08514190317195325,0.16901408450704225,,0.3737151248164565,0.4094488188976375,,0.5076923076923077
0.3982300884955752,,0.34,,0.08681135225375626,,0.06713780918727916,,0.4094488188976375,0.3053892215568863,0.5076923076923077
0.4424778761061947,0.2602739726027397,0.36,0.13013698630136986,0.17362270450751252,,0.17314487632508835,0.5249632892804783,0.34645669291338566,0.2095808383233533,
,,,0.0547945205479452,,0.08450704225352114,,0.25477239353891434,0.40157480314960603,0.1317365269461078,0.6000000000000001
0.38053097345132747,0.136986301369863,0.31,0.07534246575342465,0.12687813021702837,0.15492957746478872,,0.41336270190896585,0.3385826771653542,0.1317365269461078,0.3076923076923077
,,,0.0821917808219178,0.15025041736227043,,0.09187279151943463,0.43832599118942994,0.38582677165354307,,0.24615384615384617
0.256637168141593,0.40410958904109584,,0.04794520547945205,0.1335559265442404,,0.08833922261484099,0.46108663729809507,,0.1497005988023952,0.24615384615384617
,,,0.07534246575342465,0.18030050083472454,0.02816901408450704,0.0035335689045936404,0.32819383259912627,0.3779527559055116,0.1497005988023952,0.4307692307692308
0.5221238938053098,0.18493150684931509,0.46,0.08904109589041095,,,0.07420494699646643,0.4339207048458178,,0.3053892215568863,0.4615384615384617
0.38053097345132747,0.1780821917808219,0.4,0.08904109589041095,,,0.07773851590106007,,0.417322834645669,0.25149700598802394,0.6461538461538461
0.3008849557522124,0.0410958904109589,,,0.06176961602671119,0.49295774647887325,0.3639575971731449,0.0,0.11811023622047223,0.06586826347305388,
0.3008849557522124,0.0410958904109589,0.37,0.0,0.06176961602671119,,0.3639575971731449,0.0,0.11811023622047223,0.06586826347305388,0.6615384615384614
0.21238938053097345,,0.14,0.06164383561643835,0.11018363939899833,0.1267605633802817,0.06007067137809187,0.46182085168869946,0.622047244094488,0.16766467065868265,
0.5929203539823009,,,0.10273972602739725,0.18530884808013354,,,0.4662261380323116,0.3622047244094486,0.1197604790419162,0.5384615384615385
0.21238938053097345,0.2671232876712329,0.09,,,,0.010600706713780918,0.4236417033773847,0.4803149606299213,0.125748502994012,0.32307692307692304
0.3185840707964601,0.136986301369863,,0.0958904109589041,0.14357262103505844,0.02816901408450704,0.010600706713780918,,,0.1317365269461078,
0.2743362831858408,0.3150684931506849,0.01,,,0.15492957746478872,0.04240282685512367,0.41189427312775706,,,
,0.48630136986301364,0.0,,,0.22535211267605634,,0.598384728340676,,,0.3076923076923077
,,0.32,0.0684931506849315,,0.18309859154929578,0.10600706713780918,0.26211453744492985,0.5275590551181102,0.13772455089820365,0.6461538461538461
0.15929203539823011,0.46232876712328763,0.0,0.08904109589041095,,,0.1625441696113074,0.27239353891336293,0.590551181102362,0.1137724550898204,0.49230769230769234
0.23008849557522126,,0.21,0.1095890410958904,0.10517529215358931,,0.21908127208480566,0.4251101321585935,0.49606299212598426,,0.2615384615384615
,0.3150684931506849,0.01,,,0.15492957746478872,0.04240282685512367,0.41189427312775706,0.4566929133858264,0.13772455089820365,
0.22123893805309736,0.32191780821917804,0.0,,0.1318864774624374,0.11267605633802817,0.028268551236749116,0.35315712187959036,0.5354330708661417,,0.476923076923077
,0.2945205479452055,0.01,0.06164383561643835,0.1352253756260434,0.11267605633802817,,0.37224669603524774,0.4803149606299213,,0.40000000000000013
0.3097345132743363,,0.0,0.21917808219178078,,0.056338028169014086,0.028268551236749116,,,,
0.256637168141593,0.30821917808219174,0.08,0.11643835616438356,,,0.07420494699646643,0.42951541850220565,0.44094488188976344,0.155688622754491,0.3076923076923077
,0.42808219178082185,0.18,0.1095890410958904,0.10851419031719531,0.19718309859154928,0.14840989399293286,,0.3622047244094486,0.08383233532934128,0.19999999999999996
0.2654867256637168,0.13013698630136986,0.34,0.1095890410958904,0.11686143572621036,0.35211267605633806,,0.25624082232012313,0.3779527559055116,,0.6307692307692307
0.23893805309734517,0.5410958904109588,,,0.1035058430717863,0.26760563380281693,0.17667844522968196,0.48825256975037234,0.4803149606299213,0.13772455089820365,
,0.19863013698630133,0.41,,0.11018363939899833,0.33802816901408456,0.12720848056537104,0.3839941262848754,0.393700787401575,0.26347305389221565,
,0.2602739726027397,0.21,,0.12687813021702837,,0.11660777385159012,0.5029368575624176,0.46456692913385833,0.29940119760479045,
0.24778761061946908,,,0.08904109589041095,,0.2112676056338028,0.09187279151943463,0.5499265785609424,,,
,,0.19,0.0547945205479452,0.11185308848080133,0.16901408450704225,0.0706713780918728,0.39647577092510744,,0.18562874251497005,0.2153846153846155
,,0.21,,0.12687813021702837,0.28169014084507044,0.11660777385159012,,0.46456692913385833,0.29940119760479045,0.41538461538461546
0.4336283185840708,0.18493150684931509,,0.547945205479452,0.0951585976627713,0.23943661971830985,0.11660777385159012,0.6255506607929533,,0.28742514970059885,
0.15929203539823011,0.18493150684931509,,0.1643835616438356,0.056761268781302165,,0.16607773851590107,0.21071953010279287,,0.17365269461077845,0.5846153846153845
,0.2191780821917808,0.0,0.03424657534246575,0.09682804674457429,,0.11307420494699648,0.3164464023494986,0.4566929133858264,,0.4615384615384617
,0.21232876712328763,0.17,,0.11686143572621036,0.36619718309859156,0.1590106007067138,0.4603524229074907,,0.18562874251497005,0.3076923076923077
0.4159292035398231,0.25342465753424653,,,,0.02816901408450704,0.028268551236749116,,,,0.3846153846153846
0.4159292035398231,0.2602739726027397,0.36,,,,,0.5117474302496419,0.417322834645669,0.26347305389221565,
,0.21232876712328763,0.17,0.06164383561643835,,,,0.4603524229074907,,0.18562874251497005,
0.34513274336283184,0.2328767123287671,0.59,0.03424657534246575,,0.2112676056338028,0.13780918727915192,0.5102790014684331,0.22834645669291298,0.6047904191616768,
0.08849557522123891,,0.05,0.10273972602739725,0.10183639398998329,0.25352112676056343,0.06713780918727916,0.18428781204112,0.6456692913385824,0.1317365269461078,0.6923076923076923
0.3185840707964601,,,0.07534246575342465,0.13856427378964942,0.056338028169014086,0.2508833922261484,0.5433186490455171,0.30708661417322825,,0.10769230769230775
0.3185840707964601,,,,0.13856427378964942,0.056338028169014086,0.2508833922261484,0.5433186490455171,0.30708661417322825,,0.10769230769230775
,,0.53,0.21232876712328766,,,0.014134275618374562,,0.3700787401574801,0.155688622754491,0.5692307692307692
,0.2054794520547945,,0.20547945205479448,0.15358931552587646,0.3802816901408451,0.2968197879858657,0.5704845814977944,0.3228346456692912,0.1437125748502994,0.10769230769230775
,0.2465753424657534,0.53,0.21232876712328766,0.14858096828046746,0.02816901408450704,,,,,0.5692307692307692
,0.07534246575342465,0.57,,0.1035058430717863,0.02816901408450704,0.007067137809187281,0.5895741556534517,0.3149606299212597,0.2215568862275449,0.23076923076923084
,0.1917808219178082,0.5,0.06164383561643835,0.09849749582637728,0.08450704225352114,0.0353356890459364,,0.3700787401574801,0.21556886227544905,0.6307692307692307
0.49557522123893805,0.11643835616438356,0.65,0.10273972602739725,,0.07042253521126761,0.038869257950530034,0.4096916299559581,0.3779527559055116,,0.5230769230769232
0.3185840707964601,,0.09,0.07534246575342465,0.09181969949916528,0.056338028169014086,,,0.4251968503937005,0.1437125748502994,0.5230769230769232
0.2743362831858408,,0.18,0.10273972602739725,0.11853088480801335,0.07042253521126761,0.04946996466431096,0.4574155653450873,0.43307086614173196,0.1616766467065868,
,0.273972602739726,,0.10273972602739725,0.09682804674457429,0.16901408450704225,,0.2577092511013319,,,0.6307692307692307
0.5752212389380531,0.13013698630136986,0.53,0.08904109589041095,,0.02816901408450704,0.014134275618374562,,0.2204724409448815,,0.3846153846153846
,,0.35,0.13013698630136986,0.12353923205342235,0.3802816901408451,0.1625441696113074,0.5088105726872243,,0.17365269461077845,0.36923076923076925
0.256637168141593,0.4452054794520548,0.2,0.4931506849315068,,0.4084507042253521,,0.6497797356828272,,0.1497005988023952,0.12307692307692308
0.23008849557522126,0.15753424657534243,0.26,0.06164383561643835,,0.4507042253521127,0.24381625441696114,0.4941262848751933,0.5196850393700787,0.1497005988023952,
,,,0.4931506849315068,0.14357262103505844,0.4084507042253521,0.303886925795053,0.6497797356828272,0.3622047244094486,0.1497005988023952,0.12307692307692308
0.46902654867256643,,0.56,,,0.02816901408450704,,0.38693098384729296,0.3228346456692912,0.2395209580838323,0.4615384615384617
0.35398230088495575,0.17123287671232873,0.65,0.37671232876712324,0.11352253756260433,0.02816901408450704,0.007067137809187281,0.5947136563876683,0.417322834645669,0.1497005988023952,0.40000000000000013
0.35398230088495575,,0.65,,0.11352253756260433,0.02816901408450704,0.007067137809187281,0.5947136563876683,0.417322834645669,,
0.2920353982300885,,0.68,0.5068493150684932,0.06343906510851419,0.5140845070422535,0.9611307420494699,0.2268722466960469,0.21259842519685002,0.10778443113772454,
,0.1780821917808219,0.3,,,0.4225352112676057,,0.49779735682820103,0.5354330708661417,0.155688622754491,
0.36283185840707965,,0.45,0.10273972602739725,0.10016694490818029,0.4366197183098592,0.1872791519434629,0.44787077826725863,,,
0.23008849557522126,0.1780821917808219,0.3,0.06164383561643835,,,,,0.5354330708661417,0.155688622754491,
,0.15068493150684933,0.4,0.26027397260273977,0.0717863105175292,0.02816901408450704,,0.536710719530106,0.5039370078740153,0.1976047904191617,0.49230769230769234
0.2920353982300885,0.04794520547945205,0.42,,,0.23943661971830985,0.08480565371024736,0.28854625550661694,,,0.4307692307692308
0.6194690265486726,0.19863013698630133,,0.0410958904109589,,0.295774647887324,0.12367491166077739,,0.2204724409448815,0.2574850299401198,0.23076923076923084
,0.0958904109589041,,0.0684931506849315,0.11853088480801335,0.5774647887323944,0.24028268551236748,0.3259911894273131,0.18897637795275557,,0.5230769230769232
0.2920353982300885,0.15068493150684933,0.42,0.07534246575342465,0.12353923205342235,0.09859154929577466,,0.39574155653451726,0.4803149606299213,0.1616766467065868,
0.4070796460176991,,0.36,0.08904109589041095,,,0.08833922261484099,0.44640234948604984,,0.3173652694610779,0.5538461538461539
,0.41438356164383555,0.09,,,,0.038869257950530034,,0.4803149606299213,,0.36923076923076925
0.424778761061947,0.1917808219178082,0.47,0.1095890410958904,0.12520868113522537,,0.04946996466431096,,0.3228346456692912,0.10179640718562874,0.32307692307692304
0.17699115044247782,0.41438356164383555,0.09,0.31506849315068486,0.17529215358931552,0.11267605633802817,0.038869257950530034,0.4757709251101403,,,0.36923076923076925
,0.273972602739726,0.38,0.0410958904109589,0.14023372287145242,,,0.4838472834067602,,0.1137724550898204,0.15384615384615397
0.3008849557522124,0.13013698630136986,0.45,0.0821917808219178,,,0.0353356890459364,0.2577092511013319,0.3228346456692912,0.28742514970059885,0.6307692307692307
0.35398230088495575,0.273972602739726,0.38,0.0410958904109589,0.14023372287145242,0.056338028169014086,,0.4838472834067602,,0.1137724550898204,0.15384615384615397
0.33628318584070804,,,,,,0.10600706713780918,,,,0.6153846153846154
,0.25342465753424653,0.27,0.0821917808219178,0.09849749582637728,,0.06713780918727916,0.27973568281937844,,0.17964071856287425,0.5538461538461539
0.24778761061946908,0.25342465753424653,0.27,,,0.18309859154929578,,0.27973568281937844,0.4803149606299213,0.17964071856287425,0.5538461538461539
0.1504424778761062,0.30821917808219174,0.28,0.0821917808219178,0.060100166944908176,0.16901408450704225,0.15194346289752653,0.26945668135095957,0.5275590551181102,0.1616766467065868,
0.3185840707964601,0.07534246575342465,0.42,,0.0951585976627713,0.11267605633802817,0.038869257950530034,0.27092511013215415,0.3700787401574801,0.125748502994012,0.6000000000000001
,0.1232876712328767,0.41,0.07534246575342465,0.09348914858096828,0.1267605633802817,0.0636042402826855,0.37885462555065885,,,0.5076923076923077
,0.452054794520548,0.1,0.1643835616438356,,,0.02473498233215548,0.6226138032305499,0.48818897637795233,0.09580838323353294,0.1692307692307693
,,0.43,,,,0.21201413427561838,0.5969162995594672,0.3385826771653542,,0.36923076923076925
0.0707964601769912,0.2054794520547945,0.27,0.07534246575342465,0.1335559265442404,0.3098591549295775,0.17314487632508835,0.3406754772393583,0.8188976377952755,,0.6000000000000001
0.2920353982300885,,0.41,0.0410958904109589,0.07345575959933222,0.07042253521126761,0.10247349823321555,0.2856093979441994,0.43307086614173196,0.2275449101796407,
0.21238938053097345,,0.07,0.1095890410958904,,0.19718309859154928,0.053003533568904596,0.41483113069017463,,0.1616766467065868,0.44615384615384635
,0.18493150684931509,,,0.08848080133555926,,,0.17988252569750784,0.44094488188976344,0.1197604790419162,0.753846153846154
,0.3698630136986301,,0.1095890410958904,,0.08450704225352114,,,0.6141732283464565,,0.6923076923076923
,0.2876712328767123,,0.1095890410958904,,0.09859154929577466,,0.16740088105726159,0.3622047244094486,0.2335329341317365,0.723076923076923
,0.2602739726027397,0.0,0.06164383561643835,0.08347245409015025,0.28169014084507044,0.07773851590106007,,,0.1317365269461078,0.6000000000000001
0.1504424778761062,0.23972602739726023,0.0,0.03424657534246575,0.0717863105175292,0.36619718309859156,0.09540636042402827,0.15638766519823832,0.5590551181102361,0.08982035928143708,0.6000000000000001
,0.3150684931506849,0.0,0.08904109589041095,0.14023372287145242,,0.02473498233215548,0.40381791483113716,0.6929133858267718,,0.476923076923077
,,0.35,,0.0717863105175292,0.16901408450704225,0.07420494699646643,,0.3149606299212597,,0.44615384615384635
,,0.26,0.0547945205479452,0.08514190317195325,0.02816901408450704,0.0176678445229682,,,0.125748502994012,
0.1504424778761062,0.4383561643835616,0.0,,,0.35211267605633806,0.1625441696113074,0.2731277533039673,0.606299212598425,0.1616766467065868,0.476923076923077
0.47787610619469034,0.21232876712328763,0.33,0.1232876712328767,,,,,0.3779527559055116,0.2095808383233533,0.24615384615384617
0.5221238938053098,0.21232876712328763,0.35,0.1643835616438356,0.1335559265442404,0.323943661971831,0.22614840989399293,0.5807635829662274,0.3700787401574801,0.21556886227544905,
0.3982300884955752,0.3287671232876712,,0.0684931506849315,0.07679465776293823,0.056338028169014086,0.014134275618374562,,0.34645669291338566,,0.3076923076923077
0.11504424778761069,0.04794520547945205,0.21,,0.05509181969949915,,0.4558303886925795,,0.4566929133858264,0.06586826347305388,0.1692307692307693
,0.1643835616438356,,0.06164383561643835,0.10517529215358931,,0.11307420494699648,0.23715124816446576,,0.3293413173652695,
0.23008849557522126,0.2465753424657534,,0.31506849315068486,,0.1267605633802817,0.04240282685512367,,0.49606299212598426,0.2095808383233533,0.4307692307692308
,,0.35,,0.08180300500834724,,,0.37958883994126325,,,0.5230769230769232
0.5132743362831859,0.273972602739726,0.45,0.07534246575342465,0.11352253756260433,,0.02473498233215548,0.5631424375917788,0.3779527559055116,0.2574850299401198,
