"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"152",0.515903078644188,1.19500556428469,0.857806564181402,0.919933981322706,0.218557187540819,1.02291469627263,1.33862596250079,0.300133552853393,0.42959885899832,0.592487959924849,2.24706684868155,2.25754050768301,2.22524847808208,1.15152130709258,2.7654668226394,2.41323846134391,1.70336958393145,2.25834875571611,1.44014699968824,2.14660422709314,-2.35373757493311,-1.59671310221194,-1.87394553867962,-2.03142055063731,-2.32609545758093,-2.17563756173349,-2.82268214298501,-2.56459676614052,-1.86254425579909,-2.68065194829468,0.231949011774365,-0.648352970531002,-0.267705441695014,-0.201154966260529,-0.226816639380265,-0.362917785627849,-0.31428653583032,-0.289754411807338,-0.17455568634129,-0.131799075614042,0.344502444852838,1.6718703504777,1.4511471083985,1.20940719781303,2.00432680214602,1.56790958044945,1.16780292209281,0.836969374247113,1.9884491113224,1.52483055741578
"153",-1.33918558801379,-1.62002282631173,-1.31839524215047,-2.03562190446669,-1.33876499887798,-2.07774706267735,-1.17845912332451,-0.927356247734293,-1.38409350739248,-0.719246898512784,1.76708064666857,0.95420750761586,0.650245943048954,0.474505945338101,1.14781628982497,2.00536794582734,1.55608334150769,1.22867108255283,0.778086049071499,0.775422644092704,-0.976215329810754,-1.08769365028548,-0.0862289206590612,-1.21159791558935,-1.66501739789335,-1.19582114018438,-1.41347346841858,-0.195608841487351,-1.06224046576437,-0.760099641247985,-0.0622261324644436,-0.548565368411369,-1.19310933433296,-1.2028393794795,-0.944515662145796,-0.0288669641785838,-0.568581028966113,-0.990880523905032,-0.425148045416336,-0.589160266774835,-0.177849811612353,-0.743332294157442,-0.545764807305867,-0.292093162925287,-0.55489806810144,0.359835494643435,-0.166682024545506,-0.174278976272506,-0.164223342955999,0.323899016853129
"154",-1.17490943582599,-1.15721696718057,-1.14900122831406,-1.44076033638793,-1.01026820541092,-1.02631152223153,-1.91874468123402,-1.01640499289915,-1.68717450573998,-0.866067861891405,0.481225404473625,0.798815516985246,1.07073897306585,1.05180894373092,0.360232125410768,0.898540258435418,0.29731043179396,0.619160273500211,0.992070930294419,0.129259235759021,-0.618171671116179,-0.395746553042934,0.218955385824535,-0.144854855739538,-0.375663401005927,0.0667369905303096,-0.0095049904874942,0.349534410336837,-0.473525491441889,-0.0767471723653445,0.242014647975995,0.87977568238671,0.918327980019019,1.04735732800362,1.30762952471376,0.477828434221522,0.39046110264483,-0.112117284192961,0.898087093416146,0.873293837150802,-0.794726289763182,-1.00211213870842,-1.43052772649831,-1.43759473059942,-1.63293490863708,-1.22462984577033,-1.1866159001287,-1.37135861753013,-1.13010323325714,-1.30653203915461
"155",0.635598263462543,-0.400742465275288,0.546313814783382,0.5604103511337,0.570195118374135,0.156375281039711,1.91184722501466,0.661485578517118,-0.0997765925622215,-0.165703377372668,1.61860596638901,1.72661703332926,2.50209651646522,1.81219301919048,1.3817293907383,1.93149389267625,1.92066573685635,2.32344251761828,1.49925004175805,2.12184154969748,2.25290195480173,1.74372449887869,2.09183119004683,1.84288876421421,2.86038524310953,1.85287263333517,1.9857046657995,1.94161531576141,2.53008597982759,2.26448931534047,1.57012123595419,0.925351176775576,1.17098007262025,0.494320207978623,0.999161096463964,0.00716359130856039,1.0075282221995,0.945020330751147,1.3865365867259,1.36702768747824,-0.705453270521201,-0.925958593849025,0.827412339033434,0.398440518712693,-0.180434059322246,0.0916738663145432,-0.335290132328588,-0.683285525409384,0.156445556587431,0.330193331663701
"156",-0.943810648825088,-0.241053701031094,-0.508278083664614,0.107877949792764,-0.168115602470869,-0.740242169462346,-0.559838480637427,-0.256519018685548,-0.916312522118906,-0.757338483970411,-0.425841774610032,-0.632471685537418,-0.353023589588055,-0.383817289935492,-0.958066752034068,-0.900219893082361,-0.695026212377106,-0.253440720056519,-0.645199665464216,-0.72208532499919,0.148354027245737,0.573808047817437,0.402983798718063,0.443216910037672,0.24894286056511,0.950087083988187,0.164859689021108,0.466112081021609,-0.512620692666575,0.903803487893966,-0.592532070942852,-0.286305112282839,-1.03899057199114,0.166689033386712,1.23416535943056,-0.128973579832982,-0.56787341312036,-0.343095954998161,0.688581303245299,0.336932881523824,-0.28505465645249,-0.38660299763498,-0.235649655390153,-0.799467299070804,-0.984392613906675,0.033326066174372,-0.35785867709791,0.0811407635662875,-0.25023782440674,-0.221531717932304
"157",0.931538108632259,1.36718980288926,0.808028730804646,0.944116221089963,0.142679781942711,1.12436041803699,0.863541632451226,0.19813228004753,0.600282192600773,0.783907114247913,1.69028461187721,1.96308058076682,1.64598132659918,1.78082509988885,1.54414760067895,1.4916532087472,1.8973038779587,1.66634034751936,1.20105595769574,1.43296655320965,0.464413381071261,-0.367707264638397,-0.0547632234817317,-0.0298974013066139,0.425149830375689,-0.35145921121016,-0.0819043344464008,-0.708067257285264,-1.17187470668544,0.523645659759687,0.421770881056761,0.0204256334059483,0.574943338447847,0.105675915816536,-0.512006887039135,0.342831075146948,0.210102683199661,0.424199814395597,-0.544469532897807,0.0826576173246937,-0.542553743126089,-0.185038728958857,-0.952742337665848,-0.856659826331747,-1.29969152168475,0.513619801106192,-0.146548134459298,-0.656337436235834,0.0368163500405904,-0.0821134659743507
"158",0.182102288544572,0.534851977889849,1.06538015384302,0.447327421562603,1.25077303809439,0.853120888038662,0.43848334130444,0.0694026207632942,0.800515744924462,0.75984997351026,0.0599712764370199,0.0819152840082809,-0.00654269043304809,-0.030543837287374,0.361480378811845,-0.426935992502103,0.85789513358514,0.784671254497137,0.432116913669273,0.35238283506969,-0.85433515912099,-0.579382563381577,-1.18302201802495,-0.567613561924743,0.108612609746442,-0.587149608469117,-0.623915009334405,-1.1303291002939,-0.281532159073155,-0.551741768777653,0.496657733462317,-0.839199392142854,0.0729036651734022,-0.236099439058126,-0.251999718425117,0.0620560441098775,-0.690369494961377,-0.731828308200283,0.153037216279747,-0.39499586579376,0.851551514637082,-0.606494386131411,-0.45256327283506,0.11779474397478,0.404949637128084,-0.6456992026707,0.259708379768916,-0.176651039502341,0.236864944897347,-1.12193452351642
"159",1.65607418130253,2.09847330977969,2.30383038326551,1.6684962779241,2.21894824084289,1.85129869258802,2.25769602318581,2.05686225472848,1.43141578385359,1.44674958226728,1.2594001975965,1.12945932383757,0.442944797043433,1.2424183081789,1.59131515921833,1.08514925913688,1.10480177857711,1.11917188107916,0.678532259707458,1.59440864137803,2.86358743079904,2.7077366092089,1.98831985503447,2.61986517121257,3.09117560582807,1.80517792666469,2.92688173841132,2.09239729967168,2.90035167584013,1.81351975607946,0.39487924561376,0.632502589095686,0.470262719220016,0.0849057163857307,1.11165584684051,-0.0127343236870665,0.777098315860091,0.308058960846196,-0.415310471275686,0.551389064721403,0.23580468943961,-0.0940273375903472,0.200034361472661,0.349505677178455,0.175971257424568,0.00379852239456408,0.570547458699291,0.370464268515468,0.4881653219821,-0.195657193130863
"160",-1.38561283393386,-1.36406099778845,-1.19570466902109,-1.10330067411643,-0.581644055428748,-0.999795647666858,-1.24943911919707,-1.37892800157727,-0.259366514856222,-0.437970735786918,0.588975390581701,-0.261382223016568,-0.888628738934664,0.261687160202801,-0.0407893323993112,0.300946182019146,0.397941409136292,-0.118195300049747,-0.214456494187695,0.755687387989368,0.869043572310156,1.35441351170055,1.23073018940236,0.733008160201457,0.860460453125365,0.289713479678564,1.25019722499424,0.291193365532205,1.00972701449798,0.669885275607456,0.396781866845722,0.654038525483149,0.622693489636447,-0.119048360265798,-0.677982074271599,0.164456974921936,-0.0673550509871557,-0.254594397344112,0.512772355036357,0.35749480968771,-0.46707830450386,-0.0536619514678696,-0.42751542822796,-1.21222321371824,0.0695872369793961,-1.49571070828281,0.134317625441675,-0.671151574818654,-0.902676038979486,-0.288982123943375
"161",-0.330858119732627,-0.308969426691908,0.243342714691335,0.0400046708682764,-0.572319260808088,-1.01570628732486,-0.162659415454472,-0.134164774470734,-0.178826784801831,-0.677093722990877,-1.66411050714185,-0.0978439000819864,-0.812048840890877,-0.166889211677418,-0.819153958981817,-0.698424582567672,0.0988252636840194,-0.533568023222793,-0.469768530858983,-1.50631775419803,0.724511479049138,0.502249082383171,0.99275498792168,1.05316068548569,0.405098609198992,0.880156944186417,0.0768959524848689,1.58216258407667,1.24827997018905,0.400341237581915,0.715747692518731,0.776808583947928,-0.326727970815146,-0.258655314458604,1.0291244842357,0.697476269044339,-0.435176616236826,0.390075219945643,0.349570148433057,-0.702927909035597,-0.172497521815112,-0.0778639578782272,-0.0447300826164605,-0.5977636783911,0.75368735625155,-0.877435769370838,-0.407323751203263,-0.271464986591068,0.542766519744467,0.133001444926649
"162",-0.744606939318187,-0.646445368417741,-0.108365118708118,-0.458334827109777,-1.12007304949341,0.159111543566487,-0.575957531446433,-0.244754948903848,-0.107009619958337,-0.598214122539912,-1.05555885681676,-0.980114078694051,-0.437494527579258,-1.37081794974924,-0.916599837493395,-1.36610029702656,-1.56010174851579,-1.80666319765805,-0.649986587306596,-0.641320750541798,0.00366134994316294,-0.240269168858193,-1.02363868678354,-0.292015140990513,-0.791158709492554,-0.546535479080384,0.550310562294771,-0.309243473061104,-0.897921309679248,-0.306998224160784,-0.426859732711758,0.582102963767686,-0.711469856135287,-0.203178616053961,0.136950358111876,0.525573284950016,0.0349209145316194,-0.750825437980452,0.166114484784671,0.0234853168293528,-0.739630536966999,-0.733919728652869,-0.554277776198949,-1.06806594444422,-1.17031223769625,0.265288486133203,-1.01355239297321,-0.532780614040718,-0.079414395770794,-0.0724449044753023
"163",1.02805636457165,0.894380661961125,0.236514670959046,0.838473121441623,0.727643284510158,0.826258962337084,1.05438106466498,0.809307024247337,1.21365183287947,0.810943140946321,0.592925150296656,-0.366118678486018,0.34018912268053,-0.0680061742329221,0.12775002445842,0.361096989076106,0.402398574452109,0.660357124646639,0.67063916014912,0.0185913651358257,-0.344210018944121,0.49533961054964,0.339423359338122,-0.62576775043588,-1.16766609456851,-0.517821032014752,0.665033647702064,-0.346567890702147,-0.940354062405758,-0.39153667469759,-1.92446393413655,-2.08380932012681,-1.4714502512708,-2.3062913232746,-1.44647266226431,-2.14742888913493,-1.39255885909353,-2.59011271034721,-1.27862419474006,-1.72037324750848,-0.72422042768084,-0.0343863671526392,-0.230964857819109,0.0686548576345889,0.383764900955927,-0.0224153671973819,0.688529698526651,1.14843439908191,0.177873494066857,0.336193767423602
"164",1.1027876224473,1.46696405995057,1.37015440939706,2.00900723815196,1.11741508702582,0.88093220906228,1.5919811188139,1.35804204339981,0.772555548390517,1.26027251321423,-0.0331244058815981,-0.130429002496004,-0.375521040934766,-0.171230192600789,-0.08646519449741,0.556009371235468,-0.248829888329452,-0.245484459130508,-0.0063894141397934,-0.233594919512654,0.0517463372260686,-1.1274894905622,-0.517199750686408,0.158646548462912,-0.35797077627727,-0.355096151493846,-0.895044923659277,0.237123689011482,0.402553989589812,-0.632265734657744,0.284109292403666,-0.975429762655309,0.379238079926792,-0.408337454801228,-0.934575557908308,-0.269057412957693,0.550141139807628,-0.229135337405796,0.133151853406864,-0.539555890342347,0.0901445053894539,0.911149286327597,0.224320999888153,-0.318698356072083,0.0575986397952118,0.344625785595297,0.146584128461904,-0.317528928405238,0.296609932638913,0.353761189607229
"165",-1.13920360943627,-0.835202339159606,-1.48158703161724,-0.424488482040096,-0.72818338209092,-0.520743983451169,-1.14092823589067,-0.227838286274741,-1.0133330210312,-1.32442036503033,-1.38436256316384,-1.26485566565416,-1.4439023041002,-1.45253193978593,-1.44998793557906,-1.06396299240027,-2.13112289622601,-1.59919281715104,-1.83437512208153,-1.88731622602227,0.433805600244931,0.0302333263085372,0.0720827496532708,-0.910076934396642,-0.188349981768224,-0.0444688157515845,-0.338781376635625,-0.83752605788877,0.321027405251952,0.547852352973556,1.23779708090989,1.81190331194299,1.43434300245102,1.31568046975116,2.02319583071121,2.23297490961471,2.01523543064993,1.86582707752887,1.61461731134671,2.03452725621815,0.38642900605082,0.205624509722357,0.668298570924122,0.265699324352072,-0.0221390940239758,0.450482228550637,0.171598461990546,0.660009376570926,0.493422053513018,-0.596917734555446
"166",0.691518839285556,2.05908342923736,1.44641432464297,1.4036089981087,1.46533726083407,0.940016896024074,1.28298074790487,1.11857909769642,2.48417007848254,1.11100533801167,0.279224934092481,0.514110788961389,0.19840466132177,-0.197260132460391,0.215842100386965,-0.672323229569923,0.793340898879783,0.994602321623547,-0.123248482525293,-0.160269670890406,0.782846012912588,0.245575544370974,1.53276535573507,1.10394995014237,0.673864110786843,0.747831361640165,0.572900921705734,1.36265790688854,1.68269333438167,1.40195058949354,-1.88562651078108,-0.944303940019309,-1.0362203995889,-0.734305360191461,-0.61845126146687,0.269704719229304,-0.681861797365466,-0.270394250873849,0.0740207956622849,-1.17817957487845,-0.922983195789383,-1.6393569417799,-1.31341777621028,-1.14797743467802,-1.83831977826523,-0.16868679976323,-1.10583131796835,-1.47801409212036,-1.72535912142751,-1.58137781155044
"167",0.954505963314726,-0.190882434535527,-0.786346755006718,0.208991804947097,-0.0473633243248205,0.12983190388637,-0.709911327254563,0.517280022920752,-0.404148577228524,0.167730900667682,-0.242012213778547,-0.140327104090093,0.195731399615292,0.367868186492056,0.437162043111124,0.867219119789358,0.505787619745833,-0.163969059941068,-0.0679603854974753,-0.582430063028193,-0.0327176669726685,0.582121189936682,0.0632219770675996,0.863260518324334,1.14359832476515,0.739006816061534,0.326552169262591,0.295136843944126,-0.334555027978799,-0.156016921445669,-0.439727496185308,0.0833593494371208,-0.996844411015566,0.125705784318221,-0.0721533600353076,-0.36379322724587,-0.802123574336275,0.0900167982131609,0.342663528232183,-0.287491383172611,-0.34378390982995,-0.770750364989189,-1.07455640294021,-0.836097889314498,-1.16851712729542,-1.36303566899552,-0.657174141463776,-1.04598354911255,-0.440869474358877,-0.920083598783357
"168",0.598243937624787,0.975891005031494,0.455287176747545,0.101336179040149,0.268246818653372,1.27923446276911,1.09033490242501,0.512800828559848,1.02215971783923,0.711829412591081,-1.11008862120374,-1.43992329338539,-1.94282592762106,-2.32874282786461,-1.84463928487425,-2.08728643061628,-2.04757985672563,-1.98281600604566,-2.12102316889961,-2.33465062751025,0.548590648563318,-0.29398076130918,0.595811413222871,1.36986994460667,1.31831810424935,0.387676852895783,1.1050763803931,0.750947662093359,0.730392183956293,0.538291011853062,0.166716071332322,0.601442575405041,-0.0668181675218352,0.824795752076475,0.177649778273856,-0.557207322207357,-0.28017617950255,0.594963713889576,0.0155921955107026,0.857069757676127,0.67759723955008,0.787217992512477,1.38126570970598,0.51470033551387,0.390676298667849,1.96227216294337,0.0427774462953016,0.70131860660257,2.44535153166826,0.21946789484465
"169",-0.270101633024899,-0.236410597619261,0.26270109071297,0.176473933536119,-0.204622901530537,0.499427470772223,0.524004305858313,0.0249968713501737,0.409602950990428,0.890711248400155,-0.039415931961088,-0.654738394515837,-0.525480962553757,-0.297266615001838,0.518088930975753,-0.438152917962812,-0.154680031961232,-0.0911771256868758,0.659039357235107,0.111128422019565,0.129495557745106,1.55192571690867,0.370779905101658,1.09320061033834,0.469911131327629,0.267116186516465,0.778588511877647,2.08910544179904,1.13641808245129,0.356964314425075,2.83968448795153,1.92581156268621,2.29559063910462,2.05348611436194,0.991297133508538,1.5433427284171,2.28301559895678,2.45525744755613,2.15687241284741,2.67550517801476,1.41147430192423,1.17276084420521,1.66775646867716,1.14641882299971,1.10577637438138,1.08118166005925,2.07505793832091,1.25445711151257,1.02233617027588,1.67126066475491
"170",0.282862291997287,0.338430607488791,-0.0908248737489539,0.218613960837158,0.251546392431061,0.351981778384893,0.0780812098243324,-0.36210631566715,1.36395114065967,0.0520994380578405,-2.46278244338457,-2.27351957002531,-2.61757665185392,-1.71354514480053,-1.32297789632336,-1.35614486012462,-0.570235928612734,-1.19236153455628,-1.28030849021103,-1.95771057589475,0.216722183039906,0.602013816763742,0.723258293751609,0.630779684441709,0.0887769281961162,-0.422398824612861,0.0783079398684402,-0.270192475262107,0.560424305700864,-0.191410096452822,-0.255223734747733,-0.894463579908296,0.624233802165472,-0.773785705082191,-1.15292050920787,-0.359597302185741,0.323078448182564,-0.104610557136096,0.349398143184992,-0.126237946557265,-0.63836454971876,-0.678389682078272,-0.401678673501402,0.225815643252645,0.521378430173793,0.0363649380071802,0.907218466733199,-0.303381315964056,0.382160751481904,-0.243099092736938
"171",-1.29164017198741,-1.78559873074394,-1.17708650322435,-1.50809877748449,-1.33489537546813,-1.2421651769321,-1.61116477197476,-1.68457861528409,-2.67187853005228,-1.95694262123493,-1.62649156752345,-1.75513622910806,-1.732815935513,-0.476847822562266,-2.1961898696266,-1.34046425002279,-1.68468486837651,-0.953314066360653,-1.62347471780484,-1.50999514614725,-0.00424205516912552,-0.123925592238732,0.15625741632431,0.646866495759385,0.375691781404103,0.0768010012647606,0.0336324733637748,-1.16675193597758,0.50574585023335,-0.00149010452997848,1.52390486638806,1.11557668893557,1.04064822541462,1.02378261226889,1.36555898824371,1.16754705955247,1.585067017237,1.33474814834151,0.961619100223572,1.6606244531948,-0.0549997796842976,-0.0466859189771582,0.748028716399325,-0.0799655338352828,0.797420683645052,0.517345948206596,0.158178556768812,-0.347650907112545,0.993867903727703,-0.636622150940173
"172",0.612795715275964,0.219823209226951,0.216400279693679,-0.0406946768522177,0.491412105903622,0.713712487382358,0.0126015061180372,0.0788588389283489,0.634779251351851,1.38980772624801,0.187525087359339,-1.28124086864857,-0.980200346520699,-0.840542116165021,-0.84345354837167,-1.31622910992948,-0.69007365532531,-1.12112832830817,0.0492699154544043,-1.19367294585192,0.163197765827001,0.902374592233949,-0.167639575092804,0.0585576854682151,0.281875520285692,0.62070405772144,-0.113506475148884,0.335916406292715,0.544840761105692,0.431982236000185,-0.177195861069351,0.791312535184474,1.02917481381994,0.734582505419407,0.383366076050352,0.644062933304463,0.297214611436365,-0.140977319002063,-0.0653551987152121,0.018919684342261,0.111350435193854,-0.186323125369684,-0.138452542139317,-0.795235545090947,-0.312941327965259,-0.858669462765927,-0.189031502087978,0.216957628202221,-0.915036670911128,-0.468954788886465
"173",0.552001653461453,0.52354500522679,1.09629151274553,0.492937606152517,0.559616268601749,-0.401410164429628,1.1389236844341,0.572977539146629,0.336786211952545,0.514137382545935,-0.738430412361096,-1.22172959026823,-0.062795527996209,-1.00965655623332,-1.12413022161349,-1.37953776353375,-1.8430379476902,-1.46738091050322,-1.01917099733989,-1.48154713952211,1.34990855939704,1.12384993368655,0.60193887655319,0.840177124000495,0.820571334149608,-0.24197919676113,0.396709479418618,0.618009842061461,0.170198474178222,0.683751507903494,-0.204074423988021,-0.169596632462956,-0.0306256368746767,0.00529548548614823,-1.06426458377392,-0.911860803597846,0.346679545894669,-0.873779948127046,0.325099619334522,-0.158599734738729,1.59380122296208,0.541580937804657,1.85656755416189,0.907104580199476,0.89742629804394,1.39883824155385,0.216392561441195,0.326637468811506,0.758986207097172,0.18405349815149
"174",1.80246547823132,1.3770584290907,1.56795105216838,2.42957311722658,2.45786200196953,2.26622164058868,2.49753416449389,2.24771930573214,2.6052902658746,1.19482471793528,-0.0904025480762158,0.087076470701391,0.0103643472422292,-0.848873132125197,-0.150763513399241,0.35631237133711,0.403939786612565,-0.145677625506683,-0.561466950426722,0.751391835732353,-0.0734095582599064,-0.057196161542427,-0.281798154001212,0.23964972918193,0.219910406269027,-0.563983869695304,-1.02762578396364,0.486815001435379,-0.438632593200325,0.161608907436914,-1.5224443384773,-0.812490634035653,-1.43284605481227,-1.1587281204655,-0.234965980107865,-1.18521535586847,-0.320066070532041,-2.28077367862075,-1.75559291830171,-0.669276548226499,0.205546871505947,0.0143124235697765,0.374316140367269,0.584316338848537,0.572807846298207,-0.12493768754337,0.819168657172407,0.837922141885334,-0.286439881516246,-0.0562901250750113
"175",-0.780171084316145,-1.43346902426115,-1.00274156976531,-2.38478685638695,-1.88818463828479,-1.37784583192479,-1.33386637637897,-1.5876174842628,-1.15028232637337,-2.29769114708385,0.617989087491668,-0.0639378083016643,0.371036832486641,-0.225051227190221,0.427759305547673,0.406833779870663,0.478918982903328,0.301672719731442,0.230233068345907,0.968400127726195,-0.720095896299653,-1.15440179151003,-0.665564875548508,-1.59494975330607,-0.551954754996824,-1.3087710704179,-0.630596372855181,-0.998535692600668,-1.91909236616431,-0.456399978665013,-1.50731123709771,-0.854772049463854,-1.87788576567964,-1.61800091748267,-1.64307812006429,-1.89677805024313,-1.76803746933109,-2.07271152097246,-1.16012524471498,-2.04566593934001,0.419591224367422,0.751999965364695,0.343546360185849,1.82119727805376,0.732233318913027,0.33001345942551,0.320929484744921,0.320155464452138,0.171143765259051,0.500114061116004
"176",-0.290648601482804,0.360974787042275,-0.418530629802348,0.169563468488352,0.416414367482816,-0.104931398476605,-0.680538648265467,0.0112632318870014,0.0439435148727442,-0.16213008107996,-0.501077817364582,-0.505670894609275,-1.48006629988174,-0.806351125829143,-0.987819998871247,-1.38008896767352,-0.399528612882667,-0.0156767902690322,-0.35801707630784,-0.207722698084058,-0.0492414803720041,-0.394690917769824,-0.836735688033114,0.642352065719095,-0.373503995589697,-0.91447783767467,-0.392635622687826,0.125278402150185,0.737639989901275,0.026723738818002,-1.02988803976461,-0.607418339560011,-0.026100850169599,0.248350143140523,0.0946707826211637,0.526469349468793,-0.653520223600265,0.265426122262002,-0.334609560205659,-0.29226607157162,-0.686045617881539,-1.24015530923747,-0.493808370219335,-0.467309655212673,-0.250962540866225,0.0461981842817527,-0.231954531053355,-0.931485765775467,-0.45064394954469,-0.175956662626234
"177",0.357091842546437,0.368179470507826,0.451865292852352,-0.188667974006111,0.963970207637624,0.682713041481136,0.176735306044702,0.353971630532104,0.442778093384217,0.375950722766106,1.22109757467439,1.64518182299884,1.81917673481735,0.435167294804719,0.463015666267622,0.893313105571463,1.52691210627511,1.04392566353316,1.49510695940189,0.758124458167731,0.906109372868378,0.173678131522134,0.0618235118071633,0.177886065296695,0.135276627501656,0.0160548356495798,0.254357736416636,0.079597994537105,0.484019929062862,0.58763338776778,-0.177873728514483,0.307973479601426,0.715949077367999,0.0703601047690088,0.142838500508765,-0.989960325949142,0.344849092860352,-0.78600242614138,-0.0253926058478525,-0.334447965411398,-0.52644446160276,0.156892244026036,0.218732173609036,-0.372870398108681,0.801603318248679,0.0801031633057341,-0.249031560519025,-0.646206444349333,0.259801543645564,-0.310206494478627
"178",-0.798192570600085,-0.305255046198499,-1.2071113478436,-0.174150565647314,-0.389790547706028,-0.20768211150738,-0.775234092730363,-0.907242161966468,-0.433600994338757,-0.475603948657642,-0.466854407292092,-0.479101247557666,-0.805282833420812,-0.760310156979439,-0.768726059414215,-1.2916842491786,-1.21789126437923,-0.634564366201685,-0.687137733172882,-1.3630959148347,-1.56727295453261,-0.90683031829127,-1.53336016509016,-1.09142215238224,-1.02327986378929,-0.866841298826542,-0.878341494739515,-1.53414974326036,-0.792486478793238,-0.877337804479237,-2.42837963122919,-1.84888570358496,-0.968785479888136,-0.888170054165264,-0.914259832760947,-1.30616001439067,-0.563538495325611,-1.39446691273221,-1.13794406977409,-1.6722240345867,0.878130680449367,0.146505852446386,0.246800073662344,-0.274194260657192,0.392369840846444,-0.166195446953026,0.348351552041636,-0.25390863834005,0.428287273054588,0.698593231855219
"179",0.0327864400720548,1.47480556038813,0.90557912289243,0.9795134043778,0.228610783494661,0.966376123177679,0.33411693790209,0.872563027686755,0.804327660556542,0.643782289622272,-0.696400081979248,-1.68171321892695,-0.631377139274679,-1.29078736285851,-1.18412680110939,-1.48729515274246,-0.578643860002832,-0.810710848280637,-1.12409256821465,-1.47398921247297,-0.318851417527906,-1.04457305667036,-1.4342787100385,-1.49918290377454,-1.15469389912203,-2.0301303501941,-2.20287409218916,-0.615260896091446,-0.671172156572441,-0.491975539008878,-0.748084878950921,-0.853114020067473,-0.396888042739431,-0.877092814996689,-0.297773726124245,-0.725711258844416,-0.332520354489808,0.000215066642212486,-0.176863782570979,-0.873784540996583,-1.07376565746835,-0.988865796894264,-1.36951007903637,-1.34553275670066,-1.51017850467328,-1.34919134754992,-1.13718625515862,-1.09508765356544,-0.798737812223372,-1.13018388467159
"180",1.82122897011771,0.881468336841218,1.15505226987799,1.36042413906025,1.31956534298439,-0.190686645513291,0.896586534593839,0.0766867738758028,1.24712003779251,1.64690210211449,-0.201023448376742,-1.44785519367077,-0.92398199921268,-0.547861216741132,-0.417455794950214,-1.27801840460332,-1.21946879123661,-0.78728527002295,-0.501898831246009,-0.940760231647282,-1.328899157804,-1.36370327676377,-1.21692241893811,-1.57919807231117,-1.47910918150906,-0.874125539895306,-0.987218390372965,-1.53417384492118,-2.17511561277315,-1.26985083144805,-1.26976406354727,0.616464632875491,-0.404006791765867,0.561781956534444,-0.180875858073561,0.709625388992559,0.475728936832682,0.636235120511764,-0.830378151213371,0.188411468176778,0.460623139777067,0.0870926495900012,1.10534906625635,1.0120557719853,1.40603229707581,0.72483311563026,1.04993240199479,0.458861885725214,-0.151711732851561,0.909033334094381
"181",1.01183204138647,0.730349505773969,1.86690338097923,0.740797231907706,0.520711747564551,0.914908013273273,1.2580684275122,0.342479377706688,0.977677196672935,0.918188213963626,-0.990702581874017,-1.0787966702821,-1.56256076321371,-0.928556563960021,-0.637252474371914,-1.34304770004191,-1.48540993359934,-1.91958196724978,-1.32747374156507,-1.36857702211944,-3.26246597316956,-2.62437316779447,-3.29317127905726,-3.2058588080178,-3.31455191647006,-2.3368827450553,-2.46807832128983,-3.31576415763555,-2.51056391292914,-2.98036496884618,-1.48861128256772,-1.85836637931824,-2.20559793622442,-1.40929129267371,-1.99912644455682,-1.53544278024547,-2.30838797363903,-2.01868660154215,-1.07395176142438,-2.28229865256958,0.23304723426085,-0.517816611169132,-0.780782955525823,-0.681250875569349,-0.653121050847327,-0.66509445415631,-0.614084378875089,-0.60619330120629,-1.15044467599275,0.815283649659888
"182",-0.0634301479311644,0.450182425235186,0.397421236649515,-0.518128964951888,-0.81486895265041,-0.420557310885803,-0.262750406773867,0.334536352768394,0.232053536457526,0.0219603490472933,1.8520684224771,2.16763086876581,2.10829785542117,2.0920408206736,1.26294592280236,1.79213730558322,0.529926443479525,1.77871645454888,2.45168342839903,1.22915460597848,0.491540107753112,-0.440873122249452,0.0821434624451915,-0.115402467870773,-0.344049951055817,0.130169149019973,0.558710495899506,0.118905758561103,0.117073088406723,0.0565731146705433,0.458773702842636,0.523640005056422,-0.823179873315918,-0.312441718357945,-0.624387147553635,0.335130018893939,0.446890118186265,0.456444158696408,0.573438597517625,0.0622100407687662,1.03000134668739,1.07679636254691,0.677202522863957,0.546260453852266,1.45390384662567,0.548027385698007,0.747511164457415,0.38688907132979,0.889328876883936,0.280231814833515
"183",0.51475458850592,-0.386499752798521,-0.163336477768924,-0.291249224373909,-0.595466391887403,-0.421671908516139,-0.288447418190171,-0.290845330701566,-0.857072203050279,-0.676707461450825,0.794212369043947,0.991822824304143,0.976415912210767,1.03581328452907,1.84107842305057,1.01195474381138,1.32280731726971,0.869301943928494,1.27793550876263,1.26448703670811,1.00822132780064,0.576783622712774,0.959179902362927,0.946056366167775,0.0359311009744743,0.278809707732543,0.398570235856877,0.489963030895537,0.547869196403363,1.02959284335352,1.8638427368895,2.10938900520923,2.5577004585856,1.73897845900187,2.32846181105607,1.82388904480421,2.39380809378643,2.73458989091002,1.94407392030765,2.26822261712721,0.814719735769659,1.3935840023782,0.609815660254943,1.38822828720812,-0.157499186067758,0.167554241635707,0.608563321857859,0.652518974301388,1.31036993020568,1.16441995702779
